-1.61166 -1.50908 -8.10377 
-2.14398 -1.53532 -6.11759 
-2.37064 -3.82238 -4.07232 
-1.58397 -2.46763 -5.81024 
-1.58397 -2.46763 -5.81024 
-1.58397 -2.46763 -5.81024 
-1.96935 -1.77736 -6.14187 
0.255144 -0.107133 -5.45565 
0.255144 -0.107133 -5.45565 
1.81934 0.50104 -3.22623 
-0.572305 -2.22578 -3.60911 
2.2675 0.215479 -1.77642 
3.3019 -1.5051 -2.93196 
3.42616 -0.498091 -0.850132 
3.08956 1.015 1.88876 
1.45992 3.88341 3.10636 
1.45992 3.88341 3.10636 
0.0177845 3.33216 4.18179 
0.195723 4.38447 3.06008 
0.195723 4.38447 3.06008 
1.24435 4.13715 4.15119 
1.24435 4.13715 4.15119 
1.24435 4.13715 4.15119 
0.930118 1.5037 2.38725 
2.34077 0.269797 2.6994 
2.34077 0.269797 2.6994 
-0.114022 1.47227 2.86658 
-0.114022 1.47227 2.86658 
2.72873 -0.801974 4.20941 
1.79244 -0.214722 2.80009 
0.941218 0.726035 3.16478 
0.941218 0.726035 3.16478 
0.941218 0.726035 3.16478 
1.81878 0.196356 3.31488 
2.67552 2.1304 4.89979 
2.87934 1.20123 3.68652 
2.87934 1.20123 3.68652 
0.345255 0.785688 2.89138 
1.39672 -1.04395 1.84984 
-1.07352 1.29885 2.67872 
-1.97472 1.30955 3.84435 
-0.753509 2.0389 2.08905 
-0.753509 2.0389 2.08905 
-0.753509 2.0389 2.08905 
-3.08252 0.548239 2.60229 
-2.35566 -0.0157359 2.52603 
-4.23091 -2.25822 3.07392 
-2.31039 -0.528245 0.46557 
-3.82658 -2.74245 -1.19015 
-5.57077 -4.63481 -3.65137 
-7.4039 -3.76472 -6.4567 
-7.4039 -3.76472 -6.4567 
-8.86603 -3.96587 -8.18643 
-6.13913 -1.99478 -7.83343 
-6.89492 -4.33531 -5.91468 
-4.18115 -3.89308 -4.8815 
-1.73533 -5.16453 -5.72899 
-1.73533 -5.16453 -5.72899 
-1.13327 -2.93403 -5.32203 
0.717176 -1.048 -3.2928 
0.717176 -1.048 -3.2928 
0.717176 -1.048 -3.2928 
0.717176 -1.048 -3.2928 
0.717176 -1.048 -3.2928 
0.717176 -1.048 -3.2928 
0.690464 -0.218731 -2.90876 
0.690464 -0.218731 -2.90876 
3.34707 -2.69814 -3.07158 
3.34707 -2.69814 -3.07158 
3.34707 -2.69814 -3.07158 
3.34707 -2.69814 -3.07158 
3.34707 -2.69814 -3.07158 
3.34707 -2.69814 -3.07158 
0.781074 -1.71969 -1.30404 
0.781074 -1.71969 -1.30404 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-1.38469 -0.588721 -1.56655 
-2.15904 0.907431 -1.83616 
-0.867522 1.85577 -3.61044 
-0.867522 1.85577 -3.61044 
1.46718 2.20985 -2.55745 
1.46718 2.20985 -2.55745 
1.46718 2.20985 -2.55745 
1.46718 2.20985 -2.55745 
3.11142 0.571862 -2.35592 
3.11142 0.571862 -2.35592 
3.11142 0.571862 -2.35592 
3.11142 0.571862 -2.35592 
2.80922 0.336697 -2.88746 
2.80922 0.336697 -2.88746 
2.24147 1.60834 -2.77785 
2.24147 1.60834 -2.77785 
2.76169 1.05232 -1.67649 
2.76169 1.05232 -1.67649 
-0.0547479 1.64579 -2.93972 
-0.0547479 1.64579 -2.93972 
-1.75228 -0.793317 -4.71895 
-1.75228 -0.793317 -4.71895 
-1.75228 -0.793317 -4.71895 
-3.76421 -0.372157 -5.61918 
-3.76421 -0.372157 -5.61918 
-2.08294 -1.00609 -5.16899 
-3.32161 0.905159 -3.92796 
-3.49691 1.45658 -5.14088 
-3.49691 1.45658 -5.14088 
-5.00371 0.785599 -6.71453 
-5.00371 0.785599 -6.71453 
-5.00371 0.785599 -6.71453 
-4.19 -0.623843 -5.8308 
-4.19 -0.623843 -5.8308 
-4.19 -0.623843 -5.8308 
-4.19 -0.623843 -5.8308 
-4.19 -0.623843 -5.8308 
-4.19 -0.623843 -5.8308 
-4.19 -0.623843 -5.8308 
-1.76341 -2.43581 -4.22076 
-1.76341 -2.43581 -4.22076 
-1.76341 -2.43581 -4.22076 
-1.31338 -4.17283 -2.69363 
-1.31338 -4.17283 -2.69363 
-0.604271 -1.56563 -4.65909 
0.674301 -0.621132 -1.95698 
0.674301 -0.621132 -1.95698 
0.674301 -0.621132 -1.95698 
0.674301 -0.621132 -1.95698 
0.674301 -0.621132 -1.95698 
-1.53465 -1.31922 -0.644866 
-2.98517 -1.18577 -1.81831 
-2.9187 -0.974157 -2.88016 
-1.83823 -0.419602 -1.92788 
-1.83823 -0.419602 -1.92788 
-1.83823 -0.419602 -1.92788 
-1.83823 -0.419602 -1.92788 
-1.83823 -0.419602 -1.92788 
-1.83823 -0.419602 -1.92788 
0.0924095 -0.287701 -2.66993 
0.0924095 -0.287701 -2.66993 
0.0924095 -0.287701 -2.66993 
0.0924095 -0.287701 -2.66993 
0.672552 -0.484009 -4.66366 
0.672552 -0.484009 -4.66366 
0.672552 -0.484009 -4.66366 
-0.628679 -2.33669 -2.07308 
2.085 -0.236433 -3.24312 
2.08552 2.52546 -3.8973 
0.741929 2.50075 -3.9286 
0.741929 2.50075 -3.9286 
0.741929 2.50075 -3.9286 
-1.12341 4.42526 -2.12861 
0.254551 3.26898 -4.54331 
-1.77113 0.480654 -1.7665 
-1.77113 0.480654 -1.7665 
-0.366696 -0.001645 0.811517 
-0.366696 -0.001645 0.811517 
2.31764 0.240367 3.45266 
2.31764 0.240367 3.45266 
2.31764 0.240367 3.45266 
0.157785 0.925861 4.77061 
-0.744801 0.129969 5.24854 
-1.48421 0.329359 5.98267 
-1.48421 0.329359 5.98267 
1.15109 -1.76821 4.61959 
1.70945 -2.61263 5.67074 
2.46928 -2.48696 4.1551 
2.46928 -2.48696 4.1551 
2.46928 -2.48696 4.1551 
3.5015 -0.273039 3.82661 
4.04436 -0.863071 3.53564 
4.04436 -0.863071 3.53564 
2.37593 -3.16437 4.10613 
2.37593 -3.16437 4.10613 
2.37593 -3.16437 4.10613 
0.678421 -3.53074 1.71874 
0.678421 -3.53074 1.71874 
0.678421 -3.53074 1.71874 
0.678421 -3.53074 1.71874 
0.678421 -3.53074 1.71874 
1.04923 -2.48129 1.96417 
1.85981 -0.396162 -0.89874 
1.85981 -0.396162 -0.89874 
1.47527 1.28834 -3.67698 
1.47527 1.28834 -3.67698 
1.47527 1.28834 -3.67698 
-0.622466 1.74448 -5.29835 
1.71399 -1.04731 -4.66801 
-0.190132 -1.27349 -3.68233 
-0.190132 -1.27349 -3.68233 
-0.190132 -1.27349 -3.68233 
1.86705 -2.58948 -1.54426 
0.507746 0.124594 -2.10612 
2.43141 1.21829 -3.56646 
2.43141 1.21829 -3.56646 
2.43141 1.21829 -3.56646 
0.572359 1.43419 -4.95332 
2.55266 1.26395 -3.06023 
2.55266 1.26395 -3.06023 
2.55266 1.26395 -3.06023 
2.55266 1.26395 -3.06023 
0.621569 -0.182951 -2.67848 
1.95274 0.150012 -3.9395 
1.09105 -0.112947 -4.43386 
0.589449 2.07268 -6.86622 
-0.450459 0.988328 -8.01535 
0.109182 -0.779266 -9.53633 
0.109182 -0.779266 -9.53633 
-1.55693 -0.470575 -8.22792 
-1.55693 -0.470575 -8.22792 
-2.91441 -2.59479 -5.62789 
-0.621497 -3.60117 -2.85478 
-0.621497 -3.60117 -2.85478 
-0.621497 -3.60117 -2.85478 
-0.621497 -3.60117 -2.85478 
-2.70881 -1.26316 -4.73445 
-2.70881 -1.26316 -4.73445 
-2.70881 -1.26316 -4.73445 
-1.74637 1.16955 -3.93654 
-1.93656 2.32538 -4.26477 
0.874918 1.14914 -6.73864 
3.06706 -0.0964725 -6.34455 
2.17933 2.6555 -4.93795 
2.33436 2.46168 -5.02487 
2.33436 2.46168 -5.02487 
3.00213 0.466243 -6.84831 
1.65308 1.16573 -8.53872 
2.59259 2.89739 -9.12841 
2.59259 2.89739 -9.12841 
2.59259 2.89739 -9.12841 
0.303397 2.28262 -7.12668 
2.59014 1.4654 -7.00639 
2.59014 1.4654 -7.00639 
2.59014 1.4654 -7.00639 
2.59014 1.4654 -7.00639 
3.91231 1.51856 -5.36002 
2.68783 1.26381 -4.76491 
2.67524 3.63013 -3.35435 
2.67524 3.63013 -3.35435 
4.27592 2.65588 -2.91493 
2.61431 1.41926 -4.70279 
2.61431 1.41926 -4.70279 
2.61431 1.41926 -4.70279 
0.906213 -1.15075 -6.9587 
-1.90205 -3.8691 -6.35498 
0.402391 -1.56228 -4.78943 
0.402391 -1.56228 -4.78943 
0.402391 -1.56228 -4.78943 
0.402391 -1.56228 -4.78943 
-0.564062 -2.68896 -3.45825 
-0.564062 -2.68896 -3.45825 
-0.564062 -2.68896 -3.45825 
-0.427528 -1.60198 -4.78808 
-3.25569 0.185684 -5.25232 
-4.654 -1.57044 -2.47895 
-4.654 -1.57044 -2.47895 
-4.654 -1.57044 -2.47895 
-4.654 -1.57044 -2.47895 
-2.07306 -1.98528 -1.85083 
-2.94847 0.112102 -3.0932 
-2.94847 0.112102 -3.0932 
-0.067184 1.12977 -2.21862 
-0.067184 1.12977 -2.21862 
-0.067184 1.12977 -2.21862 
-0.067184 1.12977 -2.21862 
-1.77389 1.46914 -4.22524 
-1.77389 1.46914 -4.22524 
-2.90968 0.946024 -1.57457 
-2.90968 0.946024 -1.57457 
-0.299159 0.662585 0.732045 
-0.299159 0.662585 0.732045 
-0.299159 0.662585 0.732045 
-0.299159 0.662585 0.732045 
-1.52418 2.92615 -1.73453 
-1.52418 2.92615 -1.73453 
-1.52418 2.92615 -1.73453 
-0.0542305 1.85325 -4.58118 
0.998371 -0.703269 -5.07115 
0.998371 -0.703269 -5.07115 
0.998371 -0.703269 -5.07115 
-0.376872 0.343456 -2.70048 
-0.376872 0.343456 -2.70048 
-0.376872 0.343456 -2.70048 
-0.376872 0.343456 -2.70048 
-2.29039 0.796449 -3.84638 
-2.29039 0.796449 -3.84638 
-2.29039 0.796449 -3.84638 
-2.29039 0.796449 -3.84638 
-2.29039 0.796449 -3.84638 
-1.30422 -1.97674 -6.48427 
-2.67884 -2.79325 -6.39777 
-1.40872 -3.936 -3.90083 
1.36526 -4.13787 -2.80079 
1.36526 -4.13787 -2.80079 
1.36526 -4.13787 -2.80079 
3.4043 -3.66201 -2.37992 
3.4043 -3.66201 -2.37992 
2.37556 -3.44199 -1.54323 
3.04308 -2.20603 -1.9847 
3.04308 -2.20603 -1.9847 
3.04308 -2.20603 -1.9847 
1.97508 0.0678972 -1.3192 
0.724192 0.221364 1.41886 
0.724192 0.221364 1.41886 
0.724192 0.221364 1.41886 
0.724192 0.221364 1.41886 
-0.35335 1.7708 3.61112 
-0.35335 1.7708 3.61112 
1.93685 0.317405 2.95036 
0.0252407 0.308164 0.743675 
-0.497549 0.791978 2.21632 
-0.497549 0.791978 2.21632 
-0.497549 0.791978 2.21632 
-0.497549 0.791978 2.21632 
-0.497549 0.791978 2.21632 
-2.09412 0.583093 1.98219 
-4.9279 0.672138 2.48273 
-4.9279 0.672138 2.48273 
-4.9279 0.672138 2.48273 
-4.9279 0.672138 2.48273 
-4.9279 0.672138 2.48273 
-4.9279 0.672138 2.48273 
-2.03212 3.37422 2.5211 
-2.37004 1.5621 3.90081 
-2.37004 1.5621 3.90081 
-2.37004 1.5621 3.90081 
-2.37004 1.5621 3.90081 
-2.37004 1.5621 3.90081 
-2.37004 1.5621 3.90081 
-0.221866 -1.1561 4.22349 
-0.221866 -1.1561 4.22349 
-0.508995 -2.9829 5.43164 
-1.78607 -0.127606 4.35404 
-2.50463 0.408616 1.79159 
-1.10071 -1.05845 4.5384 
-1.10071 -1.05845 4.5384 
1.33945 1.65749 4.99119 
1.33945 1.65749 4.99119 
1.60099 1.23309 2.57137 
1.60099 1.23309 2.57137 
1.60099 1.23309 2.57137 
1.60099 1.23309 2.57137 
1.60099 1.23309 2.57137 
0.835381 -0.654685 1.13375 
0.283861 -0.995979 -1.65345 
0.283861 -0.995979 -1.65345 
0.283861 -0.995979 -1.65345 
-0.388681 -0.152907 -0.710451 
1.58138 0.6872 1.70797 
1.58138 0.6872 1.70797 
1.58138 0.6872 1.70797 
-0.132782 0.991149 3.58258 
-0.132782 0.991149 3.58258 
0.642596 1.53771 1.52784 
0.642596 1.53771 1.52784 
0.642596 1.53771 1.52784 
1.12861 -0.215743 3.03718 
1.10456 -1.37981 2.14843 
1.10456 -1.37981 2.14843 
1.10456 -1.37981 2.14843 
1.10456 -1.37981 2.14843 
1.10456 -1.37981 2.14843 
0.273563 -0.909562 1.86625 
0.273563 -0.909562 1.86625 
1.41635 0.579827 3.53197 
-1.16832 -0.428708 4.72885 
-1.16832 -0.428708 4.72885 
1.40668 1.98825 3.72331 
1.40668 1.98825 3.72331 
2.49627 1.9939 4.04178 
2.49627 1.9939 4.04178 
3.96334 2.93859 2.68016 
3.96334 2.93859 2.68016 
3.96334 2.93859 2.68016 
3.96334 2.93859 2.68016 
2.6706 2.74894 2.22469 
2.6706 2.74894 2.22469 
1.21809 2.9253 2.20115 
-0.789549 3.11271 2.33908 
-0.789549 3.11271 2.33908 
-0.789549 3.11271 2.33908 
-0.789549 3.11271 2.33908 
1.052 2.61377 1.38146 
1.052 2.61377 1.38146 
0.394894 5.03587 1.44665 
0.394894 5.03587 1.44665 
0.394894 5.03587 1.44665 
0.394894 5.03587 1.44665 
1.99655 5.74544 2.95513 
1.99655 5.74544 2.95513 
4.39434 4.53442 0.804532 
5.32129 2.70494 2.34059 
3.67431 4.41728 1.3973 
4.90017 3.97573 3.71594 
6.38931 1.48587 5.74319 
4.97313 1.6163 3.12593 
3.44414 3.39301 3.59419 
2.96128 2.11093 2.73567 
2.96128 2.11093 2.73567 
1.47298 3.29062 2.07083 
1.47298 3.29062 2.07083 
2.85421 2.78706 3.96515 
5.58998 1.6085 5.8137 
6.48531 0.133482 3.97969 
6.48531 0.133482 3.97969 
6.48531 0.133482 3.97969 
3.87081 0.292104 3.47819 
3.87081 0.292104 3.47819 
3.87081 0.292104 3.47819 
3.87081 0.292104 3.47819 
3.87081 0.292104 3.47819 
3.09401 0.271255 4.21733 
3.09401 0.271255 4.21733 
2.59598 -2.39911 2.81116 
2.59598 -2.39911 2.81116 
2.59598 -2.39911 2.81116 
1.06063 -4.09272 2.75065 
1.06063 -4.09272 2.75065 
0.75517 -4.1464 4.51199 
0.75517 -4.1464 4.51199 
1.22653 -4.36402 4.80806 
1.22653 -4.36402 4.80806 
-0.654153 -2.41284 6.15404 
1.00569 -2.80449 6.23854 
2.31482 -0.289955 5.10283 
2.31482 -0.289955 5.10283 
2.9935 -0.387057 4.32621 
2.9935 -0.387057 4.32621 
2.9935 -0.387057 4.32621 
2.9935 -0.387057 4.32621 
1.98232 -0.608162 5.26686 
1.98232 -0.608162 5.26686 
-0.380513 -0.492801 4.80326 
-0.380513 -0.492801 4.80326 
-2.09987 2.1799 2.00754 
-2.54481 -0.662143 3.93422 
-1.72179 -2.67003 4.0717 
-1.72179 -2.67003 4.0717 
-1.72179 -2.67003 4.0717 
-3.07759 -3.13432 3.45366 
-3.07759 -3.13432 3.45366 
-2.24342 -2.70154 3.46569 
-4.79437 -2.79254 5.09947 
-5.41481 -4.02699 6.15292 
-4.00329 -3.22788 7.83804 
-4.00329 -3.22788 7.83804 
-2.85139 -1.33466 7.59107 
-2.85139 -1.33466 7.59107 
-4.71596 -2.50813 5.32434 
-3.55034 -2.2368 6.42652 
-3.55034 -2.2368 6.42652 
-3.55034 -2.2368 6.42652 
-3.55034 -2.2368 6.42652 
-4.25166 -0.646261 5.6911 
-4.25166 -0.646261 5.6911 
-4.25166 -0.646261 5.6911 
-4.25166 -0.646261 5.6911 
-3.90173 -3.05513 4.80259 
-3.57867 -0.437365 6.3981 
-3.77082 1.05936 5.75843 
-3.15697 3.60536 5.49483 
-5.06383 4.45406 4.79232 
-5.06383 4.45406 4.79232 
-5.06383 4.45406 4.79232 
-3.89097 5.89719 6.29381 
-3.89097 5.89719 6.29381 
-2.79638 6.11568 6.60391 
-3.18033 6.47948 7.14555 
-3.18033 6.47948 7.14555 
-2.77243 6.39891 6.10337 
-0.499811 5.21785 6.54512 
-0.572215 5.12849 4.95686 
-2.98523 2.5221 4.68042 
-2.98523 2.5221 4.68042 
-2.98523 2.5221 4.68042 
-3.80063 -0.103471 2.03725 
-3.55632 2.71117 3.74204 
-1.71532 2.32602 3.89316 
-2.50418 -0.237214 2.9786 
-0.0420571 0.969846 1.22982 
-0.614161 -1.87883 1.68827 
-0.614161 -1.87883 1.68827 
-0.614161 -1.87883 1.68827 
-0.614161 -1.87883 1.68827 
-0.614161 -1.87883 1.68827 
-2.24661 -1.45097 1.86774 
-2.24661 -1.45097 1.86774 
-2.24661 -1.45097 1.86774 
-2.24661 -1.45097 1.86774 
-2.24661 -1.45097 1.86774 
-2.24661 -1.45097 1.86774 
-3.31366 -3.19849 2.87721 
-3.31366 -3.19849 2.87721 
-3.84464 -3.23778 5.30117 
-5.18279 -2.51977 5.37653 
-5.18279 -2.51977 5.37653 
-2.40138 0.113033 6.6816 
-0.410638 -1.55217 8.47404 
1.15798 1.00427 7.10599 
1.15798 1.00427 7.10599 
1.5451 2.49495 5.15712 
-0.6924 1.54847 6.08423 
-0.6924 1.54847 6.08423 
-2.72199 1.19939 3.91418 
-0.306174 0.407859 4.57649 
-1.51326 -1.9081 2.59386 
-3.88118 0.181173 2.08433 
-3.88118 0.181173 2.08433 
-1.76646 -1.28276 1.91986 
-2.2364 -2.07 4.59515 
-2.2364 -2.07 4.59515 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-1.43922 -0.914634 2.85791 
-3.03472 -0.0401557 3.03933 
-1.07538 1.66421 5.81101 
-0.900183 4.3096 3.42373 
-0.900183 4.3096 3.42373 
-0.900183 4.3096 3.42373 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.13151 5.72005 2.58461 
-2.05509 5.46695 1.50589 
-1.26777 5.81506 1.04789 
0.569708 3.76214 2.82731 
0.569708 3.76214 2.82731 
0.569708 3.76214 2.82731 
0.569708 3.76214 2.82731 
-1.85751 4.06731 4.26675 
-2.07597 3.34908 2.02528 
-0.722175 1.42386 4.22956 
-0.625997 2.58706 1.925 
-0.625997 2.58706 1.925 
-0.625997 2.58706 1.925 
-0.625997 2.58706 1.925 
-0.625997 2.58706 1.925 
-0.509238 1.19861 3.72943 
1.52889 1.41846 2.48179 
1.52889 1.41846 2.48179 
1.52889 1.41846 2.48179 
1.52889 1.41846 2.48179 
1.52889 1.41846 2.48179 
1.52889 1.41846 2.48179 
1.53346 -1.26692 1.9686 
1.38978 -0.488722 2.69925 
1.38978 -0.488722 2.69925 
1.38978 -0.488722 2.69925 
3.0427 0.585278 1.53954 
3.0427 0.585278 1.53954 
0.155871 0.854487 -1.09332 
-0.0600327 1.0215 -2.46368 
-0.0600327 1.0215 -2.46368 
-0.0600327 1.0215 -2.46368 
-1.97656 0.020376 -2.60724 
-1.97656 0.020376 -2.60724 
0.268252 1.86308 -2.69421 
0.268252 1.86308 -2.69421 
1.86265 3.25354 -1.12647 
1.86265 3.25354 -1.12647 
1.86265 3.25354 -1.12647 
1.86265 3.25354 -1.12647 
1.86265 3.25354 -1.12647 
4.04472 0.873414 -1.40222 
5.26576 -1.18583 -3.01159 
5.26576 -1.18583 -3.01159 
5.26576 -1.18583 -3.01159 
4.82023 0.771159 -5.42508 
4.82023 0.771159 -5.42508 
3.16353 -1.3351 -5.23023 
3.89463 0.16826 -3.93553 
3.89463 0.16826 -3.93553 
3.89463 0.16826 -3.93553 
3.89463 0.16826 -3.93553 
3.89463 0.16826 -3.93553 
1.18289 -2.26956 -5.73257 
-1.62938 -1.83903 -6.61752 
-1.56598 -3.91068 -7.29133 
-1.57136 -5.44271 -5.11697 
-1.78741 -7.3816 -3.75999 
-1.06306 -4.85722 -5.57181 
-1.06306 -4.85722 -5.57181 
-1.06306 -4.85722 -5.57181 
-1.06306 -4.85722 -5.57181 
-3.70953 -6.16941 -4.55723 
-0.931638 -6.97881 -2.43412 
-2.44544 -4.97611 -3.5572 
-2.44544 -4.97611 -3.5572 
-3.82104 -3.90909 -3.2826 
-3.82104 -3.90909 -3.2826 
-6.61051 -2.2498 -5.83013 
-6.61051 -2.2498 -5.83013 
-4.01776 -4.38545 -4.35661 
-1.83513 -4.87801 -2.23336 
-1.83513 -4.87801 -2.23336 
-0.525651 -2.2398 0.661675 
0.887681 -0.429617 3.02535 
1.32483 -1.99937 5.67651 
1.32483 -1.99937 5.67651 
1.32483 -1.99937 5.67651 
1.32483 -1.99937 5.67651 
-0.525455 -4.76177 6.44785 
-1.54325 -2.27894 4.98875 
-1.54325 -2.27894 4.98875 
-1.54325 -2.27894 4.98875 
-1.54325 -2.27894 4.98875 
-3.5197 -0.65885 4.76526 
-3.5197 -0.65885 4.76526 
-3.5197 -0.65885 4.76526 
-3.5197 -0.65885 4.76526 
-2.13542 -1.7786 5.93972 
0.0478381 0.196205 6.04157 
0.650482 -1.28342 5.61587 
0.650482 -1.28342 5.61587 
-0.315925 -3.88698 2.92975 
-0.315925 -3.88698 2.92975 
-0.315925 -3.88698 2.92975 
-0.4247 -2.75875 4.12489 
-0.4247 -2.75875 4.12489 
1.14478 -2.6961 1.41894 
2.88724 -1.85507 -0.796108 
2.26102 0.842559 0.488023 
0.916984 -1.32485 0.54389 
3.60258 -1.88872 -2.15464 
3.60258 -1.88872 -2.15464 
3.60258 -1.88872 -2.15464 
4.38835 0.598417 -2.54555 
3.92382 -0.527211 -1.34304 
3.93246 -2.10069 -3.90177 
3.34551 0.732103 -3.7607 
3.34551 0.732103 -3.7607 
0.667968 -1.37546 -1.54516 
2.26268 -0.352498 -1.11398 
2.26268 -0.352498 -1.11398 
2.26268 -0.352498 -1.11398 
2.26268 -0.352498 -1.11398 
2.26268 -0.352498 -1.11398 
2.26268 -0.352498 -1.11398 
-0.3048 -0.846129 -3.87917 
0.0728259 0.776559 -1.20921 
1.17767 -1.72382 -1.91673 
1.17767 -1.72382 -1.91673 
1.17767 -1.72382 -1.91673 
1.71706 -0.291057 -4.39549 
1.71706 -0.291057 -4.39549 
1.71706 -0.291057 -4.39549 
-0.0234183 -0.350856 -4.49137 
-0.459395 2.492 -6.59523 
0.603661 2.07682 -6.83253 
-0.859929 2.31403 -4.24965 
-2.39864 2.89283 -5.13975 
-2.39864 2.89283 -5.13975 
-4.25632 0.567763 -5.01362 
-2.26121 -1.81512 -2.39485 
0.391861 -2.08189 -4.63727 
0.391861 -2.08189 -4.63727 
1.54674 -1.82187 -3.83631 
0.18585 -1.37772 -1.08962 
1.90352 -0.514892 -3.01957 
1.90352 -0.514892 -3.01957 
1.90352 -0.514892 -3.01957 
1.90352 -0.514892 -3.01957 
0.122841 -0.930433 -3.28303 
0.122841 -0.930433 -3.28303 
0.122841 -0.930433 -3.28303 
0.563601 -0.927625 -4.12149 
1.39637 -3.01684 -2.96882 
2.46467 -0.761907 -3.61758 
1.84679 -0.432212 -3.84043 
-0.067565 1.46459 -1.39221 
0.262508 -0.935778 -3.58641 
-2.14951 -0.984842 -2.98399 
-2.14951 -0.984842 -2.98399 
-1.76914 -0.455587 -5.57666 
0.756169 1.15871 -4.57085 
-1.80788 1.60489 -5.14031 
0.795205 0.944872 -5.10087 
0.795205 0.944872 -5.10087 
2.97224 1.43956 -3.53986 
0.682492 1.83168 -0.943093 
0.682492 1.83168 -0.943093 
1.27365 2.76325 -1.32286 
1.27365 2.76325 -1.32286 
1.27365 2.76325 -1.32286 
2.56791 1.93239 0.981135 
3.67927 -0.538182 2.39115 
1.0054 2.36112 2.72722 
0.717019 -0.213171 4.50931 
0.717019 -0.213171 4.50931 
0.717019 -0.213171 4.50931 
0.717019 -0.213171 4.50931 
0.24512 0.554003 3.0121 
-0.0693163 0.425167 5.54806 
-0.0693163 0.425167 5.54806 
-0.697458 -1.01446 3.35867 
1.57837 1.13943 5.60282 
1.04314 1.11429 3.76997 
-0.976039 -1.13347 1.91305 
-0.976039 -1.13347 1.91305 
-0.976039 -1.13347 1.91305 
-0.976039 -1.13347 1.91305 
-0.976039 -1.13347 1.91305 
-0.28456 -0.887868 -0.769584 
-0.28456 -0.887868 -0.769584 
-0.28456 -0.887868 -0.769584 
-0.28456 -0.887868 -0.769584 
-0.28456 -0.887868 -0.769584 
-0.738574 -0.183913 1.46188 
-2.7343 -0.649325 3.82901 
0.0824001 2.046 3.75394 
0.0824001 2.046 3.75394 
2.01349 4.30418 4.31761 
2.01349 4.30418 4.31761 
0.261121 3.08229 1.57007 
0.261121 3.08229 1.57007 
0.261121 3.08229 1.57007 
0.261121 3.08229 1.57007 
0.261121 3.08229 1.57007 
0.261121 3.08229 1.57007 
2.60432 3.24957 0.394679 
3.00401 2.6358 0.751791 
3.00401 2.6358 0.751791 
3.75684 3.89681 1.96283 
3.75684 3.89681 1.96283 
3.75684 3.89681 1.96283 
1.01517 3.12364 1.1041 
1.01517 3.12364 1.1041 
1.70906 0.842574 3.51316 
1.70906 0.842574 3.51316 
1.70906 0.842574 3.51316 
1.70906 0.842574 3.51316 
1.69457 1.09459 4.42469 
1.69457 1.09459 4.42469 
1.69457 1.09459 4.42469 
1.69457 1.09459 4.42469 
4.51582 0.28464 4.37897 
5.5791 -2.27318 6.34722 
5.11936 0.497486 8.05158 
4.41409 -2.36192 5.19625 
4.64608 -0.789153 3.9083 
2.81647 1.62761 5.53869 
2.81647 1.62761 5.53869 
2.81647 1.62761 5.53869 
2.81647 1.62761 5.53869 
-0.0484995 -0.106363 3.98082 
-0.0484995 -0.106363 3.98082 
-0.0484995 -0.106363 3.98082 
-0.0484995 -0.106363 3.98082 
1.72177 -2.51495 2.19331 
1.72177 -2.51495 2.19331 
1.72177 -2.51495 2.19331 
1.72177 -2.51495 2.19331 
-0.495838 -1.45384 -0.403191 
-0.495838 -1.45384 -0.403191 
-0.495838 -1.45384 -0.403191 
-2.95148 -2.04421 -2.76438 
-3.07571 -2.92468 -3.59967 
-2.61487 -4.86379 -5.26861 
-1.64756 -3.87573 -4.56757 
-0.0841177 -3.32029 -5.22014 
2.03137 -1.21251 -4.80688 
1.47836 -0.0620328 -3.22324 
1.47836 -0.0620328 -3.22324 
-1.10281 1.23939 -1.72631 
-1.10281 1.23939 -1.72631 
-1.10281 1.23939 -1.72631 
-1.10281 1.23939 -1.72631 
-0.647788 2.13818 -3.16806 
0.630568 0.258766 -0.693257 
2.14187 1.47386 -2.85376 
1.73156 2.78668 -1.7665 
1.73156 2.78668 -1.7665 
1.73156 2.78668 -1.7665 
1.73156 2.78668 -1.7665 
1.73156 2.78668 -1.7665 
1.73156 2.78668 -1.7665 
0.559786 2.41338 -3.40006 
0.559786 2.41338 -3.40006 
3.14976 1.02594 -4.1507 
3.14976 1.02594 -4.1507 
1.41943 2.39744 -4.37668 
3.17966 1.22423 -6.58626 
3.17966 1.22423 -6.58626 
3.20029 0.412854 -9.36075 
3.20029 0.412854 -9.36075 
3.20029 0.412854 -9.36075 
3.20029 0.412854 -9.36075 
4.58563 -0.762772 -8.72105 
